forecast_issue_time,forecast_state_date,lake_id,basin,variable,depth_m,unit,target_name,target_window_start,target_window_end,predicted_mean_temperature,target_climatology_mean,current_anomaly,model_identifier,model_version,anomaly_coefficient,coefficient_fitted,is_valid_forecast,n_valid_target_training_years,target_training_years,target_training_windows_sha256,recent_window_start,recent_window_end,recent_valid_days,recent_30_day_mean,recent_window_climatology,n_valid_recent_training_years,recent_training_years,availability_mode,availability_assumption
2008-06-10T00:00:00+00:00,2008-06-09,windermere,south,water_temperature,2.0,degC,month_1,2008-06-10,2008-07-09,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-05-11,2008-06-09,30,14.563904166666667,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-06-10T00:00:00+00:00,2008-06-09,windermere,south,water_temperature,2.0,degC,month_2,2008-07-10,2008-08-08,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-05-11,2008-06-09,30,14.563904166666667,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-06-10T00:00:00+00:00,2008-06-09,windermere,south,water_temperature,2.0,degC,month_3,2008-08-09,2008-09-07,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-05-11,2008-06-09,30,14.563904166666667,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-06-17T00:00:00+00:00,2008-06-16,windermere,south,water_temperature,2.0,degC,month_1,2008-06-17,2008-07-16,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-05-18,2008-06-16,30,15.058008333333333,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-06-17T00:00:00+00:00,2008-06-16,windermere,south,water_temperature,2.0,degC,month_2,2008-07-17,2008-08-15,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-05-18,2008-06-16,30,15.058008333333333,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-06-17T00:00:00+00:00,2008-06-16,windermere,south,water_temperature,2.0,degC,month_3,2008-08-16,2008-09-14,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-05-18,2008-06-16,30,15.058008333333333,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-06-24T00:00:00+00:00,2008-06-23,windermere,south,water_temperature,2.0,degC,month_1,2008-06-24,2008-07-23,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-05-25,2008-06-23,30,15.131911111111112,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-06-24T00:00:00+00:00,2008-06-23,windermere,south,water_temperature,2.0,degC,month_2,2008-07-24,2008-08-22,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-05-25,2008-06-23,30,15.131911111111112,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-06-24T00:00:00+00:00,2008-06-23,windermere,south,water_temperature,2.0,degC,month_3,2008-08-23,2008-09-21,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-05-25,2008-06-23,30,15.131911111111112,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-07-01T00:00:00+00:00,2008-06-30,windermere,south,water_temperature,2.0,degC,month_1,2008-07-01,2008-07-30,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-06-01,2008-06-30,30,15.292395833333334,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-07-01T00:00:00+00:00,2008-06-30,windermere,south,water_temperature,2.0,degC,month_2,2008-07-31,2008-08-29,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-06-01,2008-06-30,30,15.292395833333334,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-07-01T00:00:00+00:00,2008-06-30,windermere,south,water_temperature,2.0,degC,month_3,2008-08-30,2008-09-28,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-06-01,2008-06-30,30,15.292395833333334,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-07-08T00:00:00+00:00,2008-07-07,windermere,south,water_temperature,2.0,degC,month_1,2008-07-08,2008-08-06,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-06-08,2008-07-07,30,15.307475,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-07-08T00:00:00+00:00,2008-07-07,windermere,south,water_temperature,2.0,degC,month_2,2008-08-07,2008-09-05,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-06-08,2008-07-07,30,15.307475,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-07-08T00:00:00+00:00,2008-07-07,windermere,south,water_temperature,2.0,degC,month_3,2008-09-06,2008-10-05,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-06-08,2008-07-07,30,15.307475,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-07-15T00:00:00+00:00,2008-07-14,windermere,south,water_temperature,2.0,degC,month_1,2008-07-15,2008-08-13,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-06-15,2008-07-14,30,15.065865277777778,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-07-15T00:00:00+00:00,2008-07-14,windermere,south,water_temperature,2.0,degC,month_2,2008-08-14,2008-09-12,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-06-15,2008-07-14,30,15.065865277777778,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-07-15T00:00:00+00:00,2008-07-14,windermere,south,water_temperature,2.0,degC,month_3,2008-09-13,2008-10-12,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-06-15,2008-07-14,30,15.065865277777778,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-07-22T00:00:00+00:00,2008-07-21,windermere,south,water_temperature,2.0,degC,month_1,2008-07-22,2008-08-20,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-06-22,2008-07-21,30,15.18762361111111,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-07-22T00:00:00+00:00,2008-07-21,windermere,south,water_temperature,2.0,degC,month_2,2008-08-21,2008-09-19,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-06-22,2008-07-21,30,15.18762361111111,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-07-22T00:00:00+00:00,2008-07-21,windermere,south,water_temperature,2.0,degC,month_3,2008-09-20,2008-10-19,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-06-22,2008-07-21,30,15.18762361111111,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-07-29T00:00:00+00:00,2008-07-28,windermere,south,water_temperature,2.0,degC,month_1,2008-07-29,2008-08-27,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-06-29,2008-07-28,30,15.9877875,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-07-29T00:00:00+00:00,2008-07-28,windermere,south,water_temperature,2.0,degC,month_2,2008-08-28,2008-09-26,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-06-29,2008-07-28,30,15.9877875,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-07-29T00:00:00+00:00,2008-07-28,windermere,south,water_temperature,2.0,degC,month_3,2008-09-27,2008-10-26,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-06-29,2008-07-28,30,15.9877875,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-08-05T00:00:00+00:00,2008-08-04,windermere,south,water_temperature,2.0,degC,month_1,2008-08-05,2008-09-03,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-07-06,2008-08-04,30,16.848630555555555,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-08-05T00:00:00+00:00,2008-08-04,windermere,south,water_temperature,2.0,degC,month_2,2008-09-04,2008-10-03,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-07-06,2008-08-04,30,16.848630555555555,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-08-05T00:00:00+00:00,2008-08-04,windermere,south,water_temperature,2.0,degC,month_3,2008-10-04,2008-11-02,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-07-06,2008-08-04,30,16.848630555555555,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-08-12T00:00:00+00:00,2008-08-11,windermere,south,water_temperature,2.0,degC,month_1,2008-08-12,2008-09-10,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-07-13,2008-08-11,30,17.354230555555556,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-08-12T00:00:00+00:00,2008-08-11,windermere,south,water_temperature,2.0,degC,month_2,2008-09-11,2008-10-10,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-07-13,2008-08-11,30,17.354230555555556,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-08-12T00:00:00+00:00,2008-08-11,windermere,south,water_temperature,2.0,degC,month_3,2008-10-11,2008-11-09,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-07-13,2008-08-11,30,17.354230555555556,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-08-19T00:00:00+00:00,2008-08-18,windermere,south,water_temperature,2.0,degC,month_1,2008-08-19,2008-09-17,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-07-20,2008-08-18,30,17.574,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-08-19T00:00:00+00:00,2008-08-18,windermere,south,water_temperature,2.0,degC,month_2,2008-09-18,2008-10-17,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-07-20,2008-08-18,30,17.574,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-08-19T00:00:00+00:00,2008-08-18,windermere,south,water_temperature,2.0,degC,month_3,2008-10-18,2008-11-16,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-07-20,2008-08-18,30,17.574,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-08-26T00:00:00+00:00,2008-08-25,windermere,south,water_temperature,2.0,degC,month_1,2008-08-26,2008-09-24,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-07-27,2008-08-25,30,17.5620125,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-08-26T00:00:00+00:00,2008-08-25,windermere,south,water_temperature,2.0,degC,month_2,2008-09-25,2008-10-24,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-07-27,2008-08-25,30,17.5620125,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-08-26T00:00:00+00:00,2008-08-25,windermere,south,water_temperature,2.0,degC,month_3,2008-10-25,2008-11-23,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-07-27,2008-08-25,30,17.5620125,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-09-02T00:00:00+00:00,2008-09-01,windermere,south,water_temperature,2.0,degC,month_1,2008-09-02,2008-10-01,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-08-03,2008-09-01,30,17.00502361111111,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-09-02T00:00:00+00:00,2008-09-01,windermere,south,water_temperature,2.0,degC,month_2,2008-10-02,2008-10-31,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-08-03,2008-09-01,30,17.00502361111111,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-09-02T00:00:00+00:00,2008-09-01,windermere,south,water_temperature,2.0,degC,month_3,2008-11-01,2008-11-30,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-08-03,2008-09-01,30,17.00502361111111,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-09-09T00:00:00+00:00,2008-09-08,windermere,south,water_temperature,2.0,degC,month_1,2008-09-09,2008-10-08,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-08-10,2008-09-08,30,16.373270833333333,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-09-09T00:00:00+00:00,2008-09-08,windermere,south,water_temperature,2.0,degC,month_2,2008-10-09,2008-11-07,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-08-10,2008-09-08,30,16.373270833333333,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-09-09T00:00:00+00:00,2008-09-08,windermere,south,water_temperature,2.0,degC,month_3,2008-11-08,2008-12-07,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-08-10,2008-09-08,30,16.373270833333333,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-09-16T00:00:00+00:00,2008-09-15,windermere,south,water_temperature,2.0,degC,month_1,2008-09-16,2008-10-15,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-08-17,2008-09-15,30,15.89257638888889,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-09-16T00:00:00+00:00,2008-09-15,windermere,south,water_temperature,2.0,degC,month_2,2008-10-16,2008-11-14,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-08-17,2008-09-15,30,15.89257638888889,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-09-16T00:00:00+00:00,2008-09-15,windermere,south,water_temperature,2.0,degC,month_3,2008-11-15,2008-12-14,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-08-17,2008-09-15,30,15.89257638888889,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-09-23T00:00:00+00:00,2008-09-22,windermere,south,water_temperature,2.0,degC,month_1,2008-09-23,2008-10-22,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-08-24,2008-09-22,30,15.440190277777777,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-09-23T00:00:00+00:00,2008-09-22,windermere,south,water_temperature,2.0,degC,month_2,2008-10-23,2008-11-21,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-08-24,2008-09-22,30,15.440190277777777,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-09-23T00:00:00+00:00,2008-09-22,windermere,south,water_temperature,2.0,degC,month_3,2008-11-22,2008-12-21,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-08-24,2008-09-22,30,15.440190277777777,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-09-30T00:00:00+00:00,2008-09-29,windermere,south,water_temperature,2.0,degC,month_1,2008-09-30,2008-10-29,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-08-31,2008-09-29,30,15.000897222222223,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-09-30T00:00:00+00:00,2008-09-29,windermere,south,water_temperature,2.0,degC,month_2,2008-10-30,2008-11-28,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-08-31,2008-09-29,30,15.000897222222223,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-09-30T00:00:00+00:00,2008-09-29,windermere,south,water_temperature,2.0,degC,month_3,2008-11-29,2008-12-28,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-08-31,2008-09-29,30,15.000897222222223,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2008-10-07T00:00:00+00:00,2008-10-06,windermere,south,water_temperature,2.0,degC,month_1,2008-10-07,2008-11-05,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2008-09-07,2008-10-06,30,14.460070833333333,,0,,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
